289.0756574361296,124.01697565884932,0.2997994597494653,-0.1571
288.03668610632053,123.80236424347919,0.2997997468000335,-0.1571
287.0001972652433,123.58826561455956,0.2998000355727868,-0.1571
285.96618730059987,123.37467902592894,0.2998003241294782,-0.1571
284.9346525881188,123.1616037289526,0.2998006178862056,-0.1571
283.90558933706353,122.94903894061052,0.2998009115966624,-0.1571
282.87899390366016,122.73698390823952,0.2998012093707416,-0.1571
281.85486238553614,122.52543782575991,0.2998015073100077,-0.1571
280.8331909984623,122.31439991149584,0.2998018068045098,-0.1571
279.81397560955946,122.10386931175383,0.299802108803533,-0.1571
278.7972123969499,121.89384523708131,0.2998024132529053,-0.1571
277.78289712952164,121.68432681349373,0.2998027207103177,-0.1571
276.77102582808,121.47531321904285,0.2998030291986993,-0.1571
275.7615941530573,121.26680355734133,0.2998033381058462,-0.1571
274.7545977931716,121.05879693784458,0.2998036500658827,-0.1571
273.7500325578161,120.8512924949348,0.2998039642754975,-0.1571
272.74789406611114,120.64428932369117,0.2998042801111182,-0.1571
271.74817775717605,120.43778648201162,0.2998045976069079,-0.1571
270.75087911341257,120.23178303673453,0.2998049178229394,-0.1571
269.75599357877593,120.02627804675673,0.2998052377868134,-0.1571
268.76351670822265,119.82127059390363,0.2998055640531447,-0.1571
267.9613373418688,119.65532779986853,0.2998058869056308,-0.1571
266.97328170973725,119.45078777366219,0.2998062148611211,-0.1571
265.98761912380996,119.24674313831991,0.2998065437716377,-0.1571
265.0043447403726,119.04319289113147,0.2998068751430196,-0.1571
264.02345375643586,118.8401360378173,0.2998072066434929,-0.1571
263.0449410438311,118.63757151678153,0.2998075400793141,-0.1571
262.0688017355267,118.43549832048701,0.2998078773537713,-0.1571
261.09503061055136,118.23391536812659,0.2998082144866885,-0.1571
260.1236216914035,118.03282142228174,0.2998085545263507,-0.1571
259.1545686453909,117.83221517200496,0.2998088966322711,-0.1571
258.18786473480014,117.63209522250432,0.2998092396603056,-0.1571
257.2235030135703,117.4324601358572,0.2998095841949748,-0.1571
256.26147698628887,117.23330856743102,0.2998099311851661,-0.1571
255.30177959596202,117.03463905633868,0.2998102807263763,-0.1571
